"Plot Title: Piti LL (20154258)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154258, SEN S/N: 20154258)","Intensity, Lux (LGR S/N: 20154258, SEN S/N: 20154258)","Coupler Attached (LGR S/N: 20154258)","Stopped (LGR S/N: 20154258)","End Of File (LGR S/N: 20154258)"
1437,10/14/40 04:00:00 AM,29.652,13777.9,,,
1438,10/14/40 04:10:00 AM,29.552,15155.7,,,
1439,10/14/40 04:20:00 AM,29.552,16533.4,,,
1440,10/14/40 04:30:00 AM,29.452,19289.0,,,
1441,10/14/40 04:40:00 AM,29.552,22044.6,,,
1442,10/14/40 04:50:00 AM,29.752,26178.0,,,
1443,10/14/40 05:00:00 AM,29.953,37200.2,,,
1444,10/14/40 05:10:00 AM,29.752,21355.7,,,
1445,10/14/40 05:20:00 AM,29.752,19289.0,,,
1446,10/14/40 05:30:00 AM,29.652,11022.3,,,
1447,10/14/40 05:40:00 AM,29.452,10333.4,,,
1448,10/14/40 05:50:00 AM,29.352,12400.1,,,
1449,10/14/40 06:00:00 AM,29.252,13777.9,,,
1450,10/14/40 06:10:00 AM,29.152,21355.7,,,
1451,10/14/40 06:20:00 AM,29.452,24800.2,,,
1452,10/14/40 06:30:00 AM,29.552,23422.4,,,
1453,10/14/40 06:40:00 AM,29.352,12400.1,,,
1454,10/14/40 06:50:00 AM,29.352,16533.4,,,
1455,10/14/40 07:00:00 AM,29.352,14466.8,,,
1456,10/14/40 07:10:00 AM,29.252,13089.0,,,
1457,10/14/40 07:20:00 AM,29.152,15844.5,,,
1458,10/14/40 07:30:00 AM,29.252,21355.7,,,
1459,10/14/40 07:40:00 AM,29.452,30311.3,,,
1460,10/14/40 07:50:00 AM,29.752,57867.0,,,
1461,10/14/40 08:00:00 AM,29.652,26178.0,,,
1462,10/14/40 08:10:00 AM,29.452,15844.5,,,
1463,10/14/40 08:20:00 AM,29.252,11711.2,,,
1464,10/14/40 08:30:00 AM,29.152,12400.1,,,
1465,10/14/40 08:40:00 AM,29.152,13777.9,,,
1466,10/14/40 08:50:00 AM,29.252,21355.7,,,
1467,10/14/40 09:00:00 AM,29.452,23422.4,,,
1468,10/14/40 09:10:00 AM,29.452,26178.0,,,
1469,10/14/40 09:20:00 AM,29.552,23422.4,,,
1470,10/14/40 09:30:00 AM,29.452,21355.7,,,
1471,10/14/40 09:40:00 AM,29.452,24800.2,,,
1472,10/14/40 09:50:00 AM,29.452,22044.6,,,
1473,10/14/40 10:00:00 AM,29.452,17911.2,,,
1474,10/14/40 10:10:00 AM,29.252,11711.2,,,
1475,10/14/40 10:20:00 AM,29.252,11022.3,,,
1476,10/14/40 10:30:00 AM,29.152,9644.5,,,
1477,10/14/40 10:40:00 AM,29.053,9300.1,,,
1478,10/14/40 10:50:00 AM,29.053,10333.4,,,
1479,10/14/40 11:00:00 AM,28.853,1722.2,,,
1480,10/14/40 11:10:00 AM,28.853,3616.7,,,
1481,10/14/40 11:20:00 AM,28.853,2927.8,,,
1482,10/14/40 11:30:00 AM,28.754,2583.4,,,
1483,10/14/40 11:40:00 AM,28.754,1065.6,,,
1484,10/14/40 11:50:00 AM,28.655,1033.3,,,
1485,10/14/40 12:00:00 PM,28.655,914.9,,,
1486,10/14/40 12:10:00 PM,28.655,914.9,,,
1487,10/14/40 12:20:00 PM,28.555,936.5,,,
1488,10/14/40 12:30:00 PM,28.456,828.8,,,
1489,10/14/40 12:40:00 PM,28.456,441.3,,,
1490,10/14/40 12:50:00 PM,28.456,258.3,,,
1491,10/14/40 01:00:00 PM,28.456,107.6,,,
1492,10/14/40 01:10:00 PM,28.456,53.8,,,
1493,10/14/40 01:20:00 PM,28.456,43.1,,,
1494,10/14/40 01:30:00 PM,28.456,43.1,,,
1495,10/14/40 01:40:00 PM,28.456,43.1,,,
1496,10/14/40 01:50:00 PM,28.456,43.1,,,
1497,10/14/40 02:00:00 PM,28.456,43.1,,,
1498,10/14/40 02:10:00 PM,28.456,43.1,,,
1499,10/14/40 02:20:00 PM,28.456,43.1,,,
1500,10/14/40 02:30:00 PM,28.456,43.1,,,
1501,10/14/40 02:40:00 PM,28.456,43.1,,,
1502,10/14/40 02:50:00 PM,28.456,43.1,,,
1503,10/14/40 03:00:00 PM,28.357,43.1,,,
1504,10/14/40 03:10:00 PM,28.456,43.1,,,
1505,10/14/40 03:20:00 PM,28.357,43.1,,,
1506,10/14/40 03:30:00 PM,28.357,43.1,,,
1507,10/14/40 03:40:00 PM,28.357,43.1,,,
1508,10/14/40 03:50:00 PM,28.357,43.1,,,
1509,10/14/40 04:00:00 PM,28.357,43.1,,,
1510,10/14/40 04:10:00 PM,28.357,43.1,,,
1511,10/14/40 04:20:00 PM,28.456,43.1,,,
1512,10/14/40 04:30:00 PM,28.456,43.1,,,
1513,10/14/40 04:40:00 PM,28.456,43.1,,,
1514,10/14/40 04:50:00 PM,28.456,43.1,,,
1515,10/14/40 05:00:00 PM,28.555,43.1,,,
1516,10/14/40 05:10:00 PM,28.555,43.1,,,
1517,10/14/40 05:20:00 PM,28.555,43.1,,,
1518,10/14/40 05:30:00 PM,28.655,43.1,,,
1519,10/14/40 05:40:00 PM,28.655,43.1,,,
1520,10/14/40 05:50:00 PM,28.655,43.1,,,
1521,10/14/40 06:00:00 PM,28.655,43.1,,,
1522,10/14/40 06:10:00 PM,28.655,43.1,,,
1523,10/14/40 06:20:00 PM,28.655,43.1,,,
1524,10/14/40 06:30:00 PM,28.655,43.1,,,
1525,10/14/40 06:40:00 PM,28.655,43.1,,,
1526,10/14/40 06:50:00 PM,28.655,43.1,,,
1527,10/14/40 07:00:00 PM,28.655,43.1,,,
1528,10/14/40 07:10:00 PM,28.655,43.1,,,
1529,10/14/40 07:20:00 PM,28.655,43.1,,,
1530,10/14/40 07:30:00 PM,28.555,43.1,,,
1531,10/14/40 07:40:00 PM,28.655,43.1,,,
1532,10/14/40 07:50:00 PM,28.655,43.1,,,
1533,10/14/40 08:00:00 PM,28.655,43.1,,,
1534,10/14/40 08:10:00 PM,28.655,43.1,,,
1535,10/14/40 08:20:00 PM,28.555,43.1,,,
1536,10/14/40 08:30:00 PM,28.655,43.1,,,
1537,10/14/40 08:40:00 PM,28.555,43.1,,,
1538,10/14/40 08:50:00 PM,28.555,43.1,,,
1539,10/14/40 09:00:00 PM,28.655,43.1,,,
1540,10/14/40 09:10:00 PM,28.555,43.1,,,
1541,10/14/40 09:20:00 PM,28.555,43.1,,,
1542,10/14/40 09:30:00 PM,28.555,43.1,,,
1543,10/14/40 09:40:00 PM,28.555,43.1,,,
1544,10/14/40 09:50:00 PM,28.555,43.1,,,
1545,10/14/40 10:00:00 PM,28.655,43.1,,,
1546,10/14/40 10:10:00 PM,28.555,43.1,,,
1547,10/14/40 10:20:00 PM,28.555,43.1,,,
1548,10/14/40 10:30:00 PM,28.555,43.1,,,
1549,10/14/40 10:40:00 PM,28.555,43.1,,,
1550,10/14/40 10:50:00 PM,28.555,43.1,,,
1551,10/14/40 11:00:00 PM,28.555,43.1,,,
1552,10/14/40 11:10:00 PM,28.555,43.1,,,
1553,10/14/40 11:20:00 PM,28.555,43.1,,,
1554,10/14/40 11:30:00 PM,28.555,43.1,,,
1555,10/14/40 11:40:00 PM,28.555,43.1,,,
1556,10/14/40 11:50:00 PM,28.555,53.8,,,
1557,10/15/40 12:00:00 AM,28.555,53.8,,,
1558,10/15/40 12:10:00 AM,28.555,96.9,,,
1559,10/15/40 12:20:00 AM,28.555,226.0,,,
1560,10/15/40 12:30:00 AM,28.555,742.7,,,
1561,10/15/40 12:40:00 AM,28.555,1205.6,,,
1562,10/15/40 12:50:00 AM,28.555,1550.0,,,
1563,10/15/40 01:00:00 AM,28.655,2152.8,,,
1564,10/15/40 01:10:00 AM,28.655,3272.2,,,
1565,10/15/40 01:20:00 AM,28.655,3961.1,,,
1566,10/15/40 01:30:00 AM,28.655,4305.6,,,
1567,10/15/40 01:40:00 AM,28.555,3961.1,,,
1568,10/15/40 01:50:00 AM,28.555,4133.4,,,
1569,10/15/40 02:00:00 AM,28.555,5338.9,,,
1570,10/15/40 02:10:00 AM,28.555,5511.1,,,
1571,10/15/40 02:20:00 AM,28.555,6200.0,,,
1572,10/15/40 02:30:00 AM,28.555,7233.4,,,
1573,10/15/40 02:40:00 AM,28.456,7577.8,,,
1574,10/15/40 02:50:00 AM,28.456,7233.4,,,
1575,10/15/40 03:00:00 AM,28.555,11711.2,,,
1576,10/15/40 03:10:00 AM,28.853,11022.3,,,
1577,10/15/40 03:20:00 AM,29.053,11711.2,,,
1578,10/15/40 03:30:00 AM,29.152,18600.1,,,
1579,10/15/40 03:40:00 AM,29.452,14466.8,,,
1580,10/15/40 03:50:00 AM,29.853,34444.7,,,
1581,10/15/40 04:00:00 AM,30.154,110223.0,,,
1582,10/15/40 04:10:00 AM,30.356,49600.3,,,
1583,10/15/40 04:20:00 AM,30.659,34444.7,,,
1584,10/15/40 04:30:00 AM,30.862,14466.8,,,
1585,10/15/40 04:40:00 AM,31.166,46844.8,,,
1586,10/15/40 04:50:00 AM,30.963,23422.4,,,
1587,10/15/40 05:00:00 AM,30.963,26178.0,,,
1588,10/15/40 05:10:00 AM,31.166,15844.5,,,
1589,10/15/40 05:20:00 AM,31.166,28933.5,,,
1590,10/15/40 05:30:00 AM,31.166,60622.6,,,
1591,10/15/40 05:40:00 AM,31.268,33066.9,,,
1592,10/15/40 05:50:00 AM,31.268,63378.2,,,
1593,10/15/40 06:00:00 AM,31.370,27555.7,,,
1594,10/15/40 06:10:00 AM,31.574,82667.2,,,
1595,10/15/40 06:20:00 AM,31.676,18600.1,,,
1596,10/15/40 06:30:00 AM,31.880,23422.4,,,
1597,10/15/40 06:40:00 AM,31.778,35822.5,,,
1598,10/15/40 06:50:00 AM,31.778,28933.5,,,
1599,10/15/40 07:00:00 AM,31.676,37200.2,,,
1600,10/15/40 07:10:00 AM,31.370,38578.0,,,
1601,10/15/40 07:20:00 AM,31.574,28933.5,,,
1602,10/15/40 07:30:00 AM,31.370,41333.6,,,
1603,10/15/40 07:40:00 AM,31.472,27555.7,,,
1604,10/15/40 07:50:00 AM,31.166,41333.6,,,
1605,10/15/40 08:00:00 AM,30.862,19977.9,,,
1606,10/15/40 08:10:00 AM,30.760,66133.8,,,
1607,10/15/40 08:20:00 AM,30.457,26178.0,,,
1608,10/15/40 08:30:00 AM,30.760,63378.2,,,
1609,10/15/40 08:40:00 AM,30.862,49600.3,,,
1610,10/15/40 08:50:00 AM,30.255,22044.6,,,
1611,10/15/40 09:00:00 AM,30.154,19977.9,,,
1612,10/15/40 09:10:00 AM,29.652,7233.4,,,
1613,10/15/40 09:20:00 AM,29.953,88178.4,,,
1614,10/15/40 09:30:00 AM,29.853,23422.4,,,
1615,10/15/40 09:40:00 AM,29.953,37200.2,,,
1616,10/15/40 09:50:00 AM,29.853,23422.4,,,
1617,10/15/40 10:00:00 AM,29.853,26178.0,,,
1618,10/15/40 10:10:00 AM,29.752,9644.5,,,
1619,10/15/40 10:20:00 AM,29.853,15155.7,,,
1620,10/15/40 10:30:00 AM,29.752,30311.3,,,
1621,10/15/40 10:40:00 AM,29.652,14466.8,,,
1622,10/15/40 10:50:00 AM,29.552,22044.6,,,
1623,10/15/40 11:00:00 AM,29.652,21355.7,,,
1624,10/15/40 11:10:00 AM,29.752,12400.1,,,
1625,10/15/40 11:20:00 AM,30.054,5338.9,,,
1626,10/15/40 11:30:00 AM,29.552,4477.8,,,
1627,10/15/40 11:40:00 AM,29.352,10677.8,,,
1628,10/15/40 11:50:00 AM,29.452,4650.0,,,
1629,10/15/40 12:00:00 PM,29.552,3272.2,,,
1630,10/15/40 12:10:00 PM,29.552,2669.5,,,
1631,10/15/40 12:20:00 PM,29.352,2066.7,,,
1632,10/15/40 12:30:00 PM,29.552,1463.9,,,
1633,10/15/40 12:40:00 PM,29.752,871.9,,,
1634,10/15/40 12:50:00 PM,29.552,538.2,,,
1635,10/15/40 01:00:00 PM,29.352,215.3,,,
1636,10/15/40 01:10:00 PM,29.452,75.3,,,
1637,10/15/40 01:20:00 PM,29.352,32.3,,,
1638,10/15/40 01:30:00 PM,29.252,32.3,,,
1639,10/15/40 01:40:00 PM,29.053,32.3,,,
1640,10/15/40 01:50:00 PM,28.953,32.3,,,
1641,10/15/40 02:00:00 PM,28.953,32.3,,,
1642,10/15/40 02:10:00 PM,28.853,32.3,,,
1643,10/15/40 02:20:00 PM,28.853,32.3,,,
1644,10/15/40 02:30:00 PM,28.853,32.3,,,
1645,10/15/40 02:40:00 PM,28.853,32.3,,,
1646,10/15/40 02:50:00 PM,28.853,32.3,,,
1647,10/15/40 03:00:00 PM,28.853,32.3,,,
1648,10/15/40 03:10:00 PM,28.754,32.3,,,
1649,10/15/40 03:20:00 PM,28.853,32.3,,,
1650,10/15/40 03:30:00 PM,28.655,32.3,,,
1651,10/15/40 03:40:00 PM,28.754,32.3,,,
1652,10/15/40 03:50:00 PM,28.655,43.1,,,
1653,10/15/40 04:00:00 PM,28.655,32.3,,,
1654,10/15/40 04:10:00 PM,28.655,43.1,,,
1655,10/15/40 04:20:00 PM,28.555,32.3,,,
1656,10/15/40 04:30:00 PM,28.555,43.1,,,
1657,10/15/40 04:40:00 PM,28.555,43.1,,,
1658,10/15/40 04:50:00 PM,28.555,43.1,,,
1659,10/15/40 05:00:00 PM,28.555,43.1,,,
1660,10/15/40 05:10:00 PM,28.555,43.1,,,
1661,10/15/40 05:20:00 PM,28.655,43.1,,,
1662,10/15/40 05:30:00 PM,28.655,43.1,,,
1663,10/15/40 05:40:00 PM,28.655,43.1,,,
1664,10/15/40 05:50:00 PM,28.555,43.1,,,
1665,10/15/40 06:00:00 PM,28.655,43.1,,,
1666,10/15/40 06:10:00 PM,28.655,43.1,,,
1667,10/15/40 06:20:00 PM,28.655,43.1,,,
1668,10/15/40 06:30:00 PM,28.655,43.1,,,
1669,10/15/40 06:40:00 PM,28.655,43.1,,,
1670,10/15/40 06:50:00 PM,28.655,43.1,,,
1671,10/15/40 07:00:00 PM,28.655,43.1,,,
1672,10/15/40 07:10:00 PM,28.754,43.1,,,
1673,10/15/40 07:20:00 PM,28.655,43.1,,,
1674,10/15/40 07:30:00 PM,28.655,43.1,,,
1675,10/15/40 07:40:00 PM,28.754,43.1,,,
1676,10/15/40 07:50:00 PM,28.655,43.1,,,
1677,10/15/40 08:00:00 PM,28.655,43.1,,,
1678,10/15/40 08:10:00 PM,28.754,43.1,,,
1679,10/15/40 08:20:00 PM,28.754,43.1,,,
1680,10/15/40 08:30:00 PM,28.754,43.1,,,
1681,10/15/40 08:40:00 PM,28.754,43.1,,,
1682,10/15/40 08:50:00 PM,28.754,43.1,,,
1683,10/15/40 09:00:00 PM,28.754,43.1,,,
1684,10/15/40 09:10:00 PM,28.754,43.1,,,
1685,10/15/40 09:20:00 PM,28.754,43.1,,,
1686,10/15/40 09:30:00 PM,28.754,43.1,,,
1687,10/15/40 09:40:00 PM,28.754,43.1,,,
1688,10/15/40 09:50:00 PM,28.655,43.1,,,
1689,10/15/40 10:00:00 PM,28.655,43.1,,,
1690,10/15/40 10:10:00 PM,28.655,43.1,,,
1691,10/15/40 10:20:00 PM,28.655,43.1,,,
1692,10/15/40 10:30:00 PM,28.655,43.1,,,
1693,10/15/40 10:40:00 PM,28.655,43.1,,,
1694,10/15/40 10:50:00 PM,28.754,43.1,,,
1695,10/15/40 11:00:00 PM,28.754,43.1,,,
1696,10/15/40 11:10:00 PM,28.754,43.1,,,
1697,10/15/40 11:20:00 PM,28.754,43.1,,,
1698,10/15/40 11:30:00 PM,28.754,43.1,,,
1699,10/15/40 11:40:00 PM,28.754,43.1,,,
1700,10/15/40 11:50:00 PM,28.754,43.1,,,
1701,10/16/40 12:00:00 AM,28.655,64.6,,,
1702,10/16/40 12:10:00 AM,28.754,118.4,,,
1703,10/16/40 12:20:00 AM,28.754,344.4,,,
1704,10/16/40 12:30:00 AM,28.754,818.1,,,
1705,10/16/40 12:40:00 AM,28.754,1377.8,,,
1706,10/16/40 12:50:00 AM,28.754,1980.6,,,
1707,10/16/40 01:00:00 AM,28.754,2755.6,,,
1708,10/16/40 01:10:00 AM,28.853,3100.0,,,
1709,10/16/40 01:20:00 AM,28.754,3788.9,,,
1710,10/16/40 01:30:00 AM,28.853,4650.0,,,
1711,10/16/40 01:40:00 AM,28.754,5338.9,,,
1712,10/16/40 01:50:00 AM,28.853,7577.8,,,
1713,10/16/40 02:00:00 AM,28.953,6544.5,,,
1714,10/16/40 02:10:00 AM,29.053,12400.1,,,
1715,10/16/40 02:20:00 AM,29.152,11711.2,,,
1716,10/16/40 02:30:00 AM,29.252,11711.2,,,
1717,10/16/40 02:40:00 AM,29.452,10333.4,,,
1718,10/16/40 02:50:00 AM,29.652,11022.3,,,
1719,10/16/40 03:00:00 AM,29.752,18600.1,,,
1720,10/16/40 03:10:00 AM,29.953,19977.9,,,
1721,10/16/40 03:20:00 AM,30.255,15155.7,,,
1722,10/16/40 03:30:00 AM,30.558,11022.3,,,
1723,10/16/40 03:40:00 AM,30.659,35822.5,,,
1724,10/16/40 03:50:00 AM,30.862,19977.9,,,
1725,10/16/40 04:00:00 AM,31.166,55111.5,,,
1726,10/16/40 04:10:00 AM,31.472,35822.5,,,
1727,10/16/40 04:20:00 AM,31.676,68889.3,,,
1728,10/16/40 04:30:00 AM,31.880,121245.2,,,
1729,10/16/40 04:40:00 AM,31.983,37200.2,,,
1730,10/16/40 04:50:00 AM,32.291,30311.3,,,
1731,10/16/40 05:00:00 AM,32.600,22044.6,,,
1732,10/16/40 05:10:00 AM,32.807,46844.8,,,
1733,10/16/40 05:20:00 AM,32.911,82667.2,,,
1734,10/16/40 05:30:00 AM,33.118,41333.6,,,
1735,10/16/40 05:40:00 AM,33.118,79911.6,,,
1736,10/16/40 05:50:00 AM,33.326,20666.8,,,
1737,10/16/40 06:00:00 AM,33.639,57867.0,,,
1738,10/16/40 06:10:00 AM,33.430,39955.8,,,
1739,10/16/40 06:20:00 AM,33.222,49600.3,,,
1740,10/16/40 06:30:00 AM,33.014,49600.3,,,
1741,10/16/40 06:40:00 AM,32.911,71644.9,,,
1742,10/16/40 06:50:00 AM,32.807,68889.3,,,
1743,10/16/40 07:00:00 AM,32.704,38578.0,,,
1744,10/16/40 07:10:00 AM,32.704,104711.8,,,
1745,10/16/40 07:20:00 AM,32.291,52355.9,,,
1746,10/16/40 07:30:00 AM,32.188,35822.5,,,
1747,10/16/40 07:40:00 AM,32.086,165334.4,,,
1748,10/16/40 07:50:00 AM,31.983,44089.2,,,
1749,10/16/40 08:00:00 AM,32.291,88178.4,,,
1750,10/16/40 08:10:00 AM,32.291,110223.0,,,
1751,10/16/40 08:20:00 AM,31.983,21355.7,,,
1752,10/16/40 08:30:00 AM,31.880,42711.4,,,
1753,10/16/40 08:40:00 AM,32.086,60622.6,,,
1754,10/16/40 08:50:00 AM,31.574,52355.9,,,
1755,10/16/40 09:00:00 AM,31.574,110223.0,,,
1756,10/16/40 09:10:00 AM,31.370,12400.1,,,
1757,10/16/40 09:20:00 AM,31.064,39955.8,,,
1758,10/16/40 09:30:00 AM,30.963,46844.8,,,
1759,10/16/40 09:40:00 AM,30.760,49600.3,,,
1760,10/16/40 09:50:00 AM,30.659,85422.8,,,
1761,10/16/40 10:00:00 AM,30.558,30311.3,,,
1762,10/16/40 10:10:00 AM,30.558,99200.7,,,
1763,10/16/40 10:20:00 AM,30.659,17911.2,,,
1764,10/16/40 10:30:00 AM,30.963,17222.3,,,
1765,10/16/40 10:40:00 AM,30.760,14466.8,,,
1766,10/16/40 10:50:00 AM,30.558,26178.0,,,
1767,10/16/40 11:00:00 AM,30.457,17222.3,,,
1768,10/16/40 11:10:00 AM,29.953,12400.1,,,
1769,10/16/40 11:20:00 AM,29.752,23422.4,,,
1770,10/16/40 11:30:00 AM,29.853,6200.0,,,
1771,10/16/40 11:40:00 AM,30.255,4822.3,,,
1772,10/16/40 11:50:00 AM,30.558,7233.4,,,
1773,10/16/40 12:00:00 PM,30.356,6544.5,,,
1774,10/16/40 12:10:00 PM,30.457,5511.1,,,
1775,10/16/40 12:20:00 PM,30.255,3100.0,,,
1776,10/16/40 12:30:00 PM,30.255,3961.1,,,
1777,10/16/40 12:40:00 PM,29.953,2411.1,,,
1778,10/16/40 12:50:00 PM,29.953,818.1,,,
1779,10/16/40 01:00:00 PM,29.953,462.9,,,
1780,10/16/40 01:10:00 PM,29.652,86.1,,,
1781,10/16/40 01:20:00 PM,29.652,32.3,,,
1782,10/16/40 01:30:00 PM,29.552,32.3,,,
1783,10/16/40 01:40:00 PM,29.352,32.3,,,
1784,10/16/40 01:50:00 PM,29.252,32.3,,,
1785,10/16/40 02:00:00 PM,29.152,32.3,,,
1786,10/16/40 02:10:00 PM,29.252,32.3,,,
1787,10/16/40 02:20:00 PM,29.152,32.3,,,
1788,10/16/40 02:30:00 PM,29.152,32.3,,,
1789,10/16/40 02:40:00 PM,29.152,32.3,,,
1790,10/16/40 02:50:00 PM,29.053,32.3,,,
1791,10/16/40 03:00:00 PM,28.953,32.3,,,
1792,10/16/40 03:10:00 PM,28.953,32.3,,,
1793,10/16/40 03:20:00 PM,28.853,32.3,,,
1794,10/16/40 03:30:00 PM,28.853,32.3,,,
1795,10/16/40 03:40:00 PM,28.853,32.3,,,
1796,10/16/40 03:50:00 PM,28.953,32.3,,,
1797,10/16/40 04:00:00 PM,28.853,32.3,,,
1798,10/16/40 04:10:00 PM,28.853,32.3,,,
1799,10/16/40 04:20:00 PM,28.853,32.3,,,
1800,10/16/40 04:30:00 PM,28.853,32.3,,,
1801,10/16/40 04:40:00 PM,28.754,32.3,,,
1802,10/16/40 04:50:00 PM,28.754,32.3,,,
1803,10/16/40 05:00:00 PM,28.754,32.3,,,
1804,10/16/40 05:10:00 PM,28.754,32.3,,,
1805,10/16/40 05:20:00 PM,28.754,32.3,,,
1806,10/16/40 05:30:00 PM,28.754,32.3,,,
1807,10/16/40 05:40:00 PM,28.655,32.3,,,
1808,10/16/40 05:50:00 PM,28.655,32.3,,,
1809,10/16/40 06:00:00 PM,28.655,32.3,,,
1810,10/16/40 06:10:00 PM,28.655,32.3,,,
1811,10/16/40 06:20:00 PM,28.655,32.3,,,
1812,10/16/40 06:30:00 PM,28.655,32.3,,,
1813,10/16/40 06:40:00 PM,28.655,43.1,,,
1814,10/16/40 06:50:00 PM,28.655,43.1,,,
1815,10/16/40 07:00:00 PM,28.655,32.3,,,
1816,10/16/40 07:10:00 PM,28.655,32.3,,,
1817,10/16/40 07:20:00 PM,28.655,43.1,,,
1818,10/16/40 07:30:00 PM,28.555,32.3,,,
1819,10/16/40 07:40:00 PM,28.555,43.1,,,
1820,10/16/40 07:50:00 PM,28.655,32.3,,,
1821,10/16/40 08:00:00 PM,28.555,43.1,,,
1822,10/16/40 08:10:00 PM,28.555,43.1,,,
1823,10/16/40 08:20:00 PM,28.555,43.1,,,
1824,10/16/40 08:30:00 PM,28.555,43.1,,,
1825,10/16/40 08:40:00 PM,28.555,43.1,,,
1826,10/16/40 08:50:00 PM,28.456,43.1,,,
1827,10/16/40 09:00:00 PM,28.456,43.1,,,
1828,10/16/40 09:10:00 PM,28.555,43.1,,,
1829,10/16/40 09:20:00 PM,28.456,43.1,,,
1830,10/16/40 09:30:00 PM,28.555,43.1,,,
1831,10/16/40 09:40:00 PM,28.555,43.1,,,
1832,10/16/40 09:50:00 PM,28.655,43.1,,,
1833,10/16/40 10:00:00 PM,28.555,43.1,,,
1834,10/16/40 10:10:00 PM,28.555,43.1,,,
1835,10/16/40 10:20:00 PM,28.456,43.1,,,
1836,10/16/40 10:30:00 PM,28.555,43.1,,,
1837,10/16/40 10:40:00 PM,28.555,43.1,,,
1838,10/16/40 10:50:00 PM,28.555,43.1,,,
1839,10/16/40 11:00:00 PM,28.456,43.1,,,
1840,10/16/40 11:10:00 PM,28.456,43.1,,,
1841,10/16/40 11:20:00 PM,28.456,43.1,,,
1842,10/16/40 11:30:00 PM,28.357,43.1,,,
1843,10/16/40 11:40:00 PM,28.456,43.1,,,
1844,10/16/40 11:50:00 PM,28.456,43.1,,,
1845,10/17/40 12:00:00 AM,28.357,53.8,,,
1846,10/17/40 12:10:00 AM,28.456,129.2,,,
1847,10/17/40 12:20:00 AM,28.456,322.9,,,
1848,10/17/40 12:30:00 AM,28.456,559.7,,,
1849,10/17/40 12:40:00 AM,28.456,850.4,,,
1850,10/17/40 12:50:00 AM,28.456,1237.9,,,
1851,10/17/40 01:00:00 AM,28.456,2411.1,,,
1852,10/17/40 01:10:00 AM,28.555,2325.0,,,
1853,10/17/40 01:20:00 AM,28.555,2238.9,,,
1854,10/17/40 01:30:00 AM,28.655,3961.1,,,
1855,10/17/40 01:40:00 AM,28.655,3272.2,,,
1856,10/17/40 01:50:00 AM,28.754,3961.1,,,
1857,10/17/40 02:00:00 AM,28.754,5511.1,,,
1858,10/17/40 02:10:00 AM,28.853,8611.2,,,
1859,10/17/40 02:20:00 AM,29.053,9300.1,,,
1860,10/17/40 02:30:00 AM,29.152,5511.1,,,
1861,10/17/40 02:40:00 AM,29.053,20666.8,,,
1862,10/17/40 02:50:00 AM,29.452,18600.1,,,
1863,10/17/40 03:00:00 AM,29.452,8266.7,,,
1864,10/17/40 03:10:00 AM,29.452,22044.6,,,
1865,10/17/40 03:20:00 AM,29.953,30311.3,,,
1866,10/17/40 03:30:00 AM,30.255,37200.2,,,
1867,10/17/40 03:40:00 AM,29.953,9300.1,,,
1868,10/17/40 03:50:00 AM,29.953,10677.8,,,
1869,10/17/40 04:00:00 AM,30.457,24800.2,,,
1870,10/17/40 04:10:00 AM,30.255,15844.5,,,
1871,10/17/40 04:20:00 AM,30.760,38578.0,,,
1872,10/17/40 04:30:00 AM,30.963,28933.5,,,
1873,10/17/40 04:40:00 AM,31.268,55111.5,,,
1874,10/17/40 04:50:00 AM,31.064,17222.3,,,
1875,10/17/40 05:00:00 AM,31.064,39955.8,,,
1876,10/17/40 05:10:00 AM,31.166,16533.4,,,
1877,10/17/40 05:20:00 AM,31.574,19289.0,,,
1878,10/17/40 05:30:00 AM,31.676,19289.0,,,
1879,10/17/40 05:40:00 AM,31.268,15844.5,,,
1880,10/17/40 05:50:00 AM,32.188,52355.9,,,
1881,10/17/40 06:00:00 AM,32.497,137778.7,,,
1882,10/17/40 06:10:00 AM,32.807,115734.1,,,
1883,10/17/40 06:20:00 AM,32.497,137778.7,,,
1884,10/17/40 06:30:00 AM,31.676,7233.4,,,
1885,10/17/40 06:40:00 AM,31.676,57867.0,,,
1886,10/17/40 06:50:00 AM,32.600,35822.5,,,
1887,10/17/40 07:00:00 AM,32.086,9300.1,,,
1888,10/17/40 07:10:00 AM,33.639,30311.3,,,
1889,10/17/40 07:20:00 AM,33.848,63378.2,,,
1890,10/17/40 07:30:00 AM,33.848,74400.5,,,
1891,10/17/40 07:40:00 AM,33.118,7577.8,,,
1892,10/17/40 07:50:00 AM,32.497,57867.0,,,
1893,10/17/40 08:00:00 AM,32.291,27555.7,,,
1894,10/17/40 08:10:00 AM,31.472,7577.8,,,
1895,10/17/40 08:20:00 AM,31.064,42711.4,,,
1896,10/17/40 08:30:00 AM,31.268,19289.0,,,
1897,10/17/40 08:40:00 AM,31.370,10677.8,,,
1898,10/17/40 08:50:00 AM,31.166,49600.3,,,
1899,10/17/40 09:00:00 AM,31.166,88178.4,,,
1900,10/17/40 09:10:00 AM,31.166,14466.8,,,
1901,10/17/40 09:20:00 AM,30.760,42711.4,,,
1902,10/17/40 09:30:00 AM,30.963,41333.6,,,
1903,10/17/40 09:40:00 AM,30.659,9644.5,,,
1904,10/17/40 09:50:00 AM,30.558,12400.1,,,
